complex_id,file,scoring_function,total,lig_inter,flex_inter,other_inter,flex_intra,lig_intra,torsions,best_pose_lig_intra
8ccw,ranked_240.pdb,vina,15.940, 50.420,  0.000,  0.000,  0.000,  7.874,-34.479,  7.874
8ccw,ranked_240.pdb,vinardo,17.809, 56.332,  0.000,  0.000,  0.000,  6.304,-38.522,  6.304
8ccw,ranked_241.pdb,vina,20.806, 37.835,  0.000,  0.000,  0.000,  3.450,-17.029,  3.450
8ccw,ranked_241.pdb,vinardo,22.331, 40.608,  0.000,  0.000,  0.000,  2.563,-18.277,  2.563
8ccw,ranked_242.pdb,vina,1.460,20.839, 0.000, 0.000, 0.000, 2.975,-9.379, 2.975
8ccw,ranked_242.pdb,vinardo,13.417, 24.398,  0.000,  0.000,  0.000,  2.223,-10.981,  2.223
8ccw,ranked_243.pdb,vina,14.914, 46.300,  0.000,  0.000,  0.000,  9.696,-31.386,  9.696
8ccw,ranked_243.pdb,vinardo,17.032, 52.877,  0.000,  0.000,  0.000,  8.140,-35.845,  8.140
8ccw,ranked_244.pdb,vina,8.195,14.902, 0.000, 0.000, 0.000, 1.716,-6.707, 1.716
8ccw,ranked_244.pdb,vinardo,0.545,19.176, 0.000, 0.000, 0.000, 1.206,-8.631, 1.206
8ccw,ranked_245.pdb,vina,24.559, 44.659,  0.000,  0.000,  0.000,  2.904,-20.100,  2.904
8ccw,ranked_245.pdb,vinardo,26.279, 47.786,  0.000,  0.000,  0.000,  2.088,-21.508,  2.088
8ccw,ranked_246.pdb,vina,21.880, 39.787,  0.000,  0.000,  0.000,  2.492,-17.907,  2.492
8ccw,ranked_246.pdb,vinardo,24.250, 44.098,  0.000,  0.000,  0.000,  1.885,-19.847,  1.885
8ccw,ranked_247.pdb,vina,9.774,17.774, 0.000, 0.000, 0.000, 2.018,-8.000, 2.018
8ccw,ranked_247.pdb,vinardo,1.954,21.738, 0.000, 0.000, 0.000, 1.405,-9.784, 1.405
8ccw,ranked_248.pdb,vina,23.570, 42.861,  0.000,  0.000,  0.000,  1.886,-19.291,  1.886
8ccw,ranked_248.pdb,vinardo,25.835, 46.980,  0.000,  0.000,  0.000,  1.343,-21.145,  1.343
8ccw,ranked_249.pdb,vina,19.368, 35.220,  0.000,  0.000,  0.000,  2.936,-15.852,  2.936
8ccw,ranked_249.pdb,vinardo,22.519, 40.949,  0.000,  0.000,  0.000,  2.187,-18.430,  2.187
8ccw,ranked_250.pdb,vina,14.860, 47.004,  0.000,  0.000,  0.000,  9.882,-32.143,  9.882
8ccw,ranked_250.pdb,vinardo,16.302, 51.562,  0.000,  0.000,  0.000,  7.667,-35.261,  7.667
8ccw,ranked_251.pdb,vina,21.073, 38.320,  0.000,  0.000,  0.000,  1.140,-17.247,  1.140
8ccw,ranked_251.pdb,vinardo,26.330, 47.880,  0.000,  0.000,  0.000,  0.741,-21.550,  0.741
8ccw,ranked_252.pdb,vina,22.045, 40.087,  0.000,  0.000,  0.000,  4.333,-18.042,  4.333
8ccw,ranked_252.pdb,vinardo,24.890, 45.261,  0.000,  0.000,  0.000,  3.306,-20.371,  3.306
8ccw,ranked_253.pdb,vina,9.398,17.090, 0.000, 0.000, 0.000, 2.327,-7.692, 2.327
8ccw,ranked_253.pdb,vinardo,1.134,20.247, 0.000, 0.000, 0.000, 1.618,-9.113, 1.618
8ccw,ranked_254.pdb,vina,3.231, 5.876, 0.000, 0.000, 0.000, 1.702,-2.645, 1.702
8ccw,ranked_254.pdb,vinardo,5.131, 9.331, 0.000, 0.000, 0.000, 1.133,-4.200, 1.133
8ccw,ranked_255.pdb,vina,23.768, 43.221,  0.000,  0.000,  0.000,  3.864,-19.453,  3.864
8ccw,ranked_255.pdb,vinardo,26.141, 47.535,  0.000,  0.000,  0.000,  2.864,-21.394,  2.864
8ccw,ranked_256.pdb,vina,12.255, 22.286,  0.000,  0.000,  0.000,  2.982,-10.030,  2.982
8ccw,ranked_256.pdb,vinardo,14.201, 25.824,  0.000,  0.000,  0.000,  2.234,-11.623,  2.234
8ccw,ranked_257.pdb,vina,13.559, 24.656,  0.000,  0.000,  0.000,  2.900,-11.097,  2.900
8ccw,ranked_257.pdb,vinardo,15.741, 28.625,  0.000,  0.000,  0.000,  2.137,-12.883,  2.137
8ccw,ranked_258.pdb,vina,17.960, 32.659,  0.000,  0.000,  0.000,  3.162,-14.699,  3.162
8ccw,ranked_258.pdb,vinardo,19.877, 36.145,  0.000,  0.000,  0.000,  2.375,-16.268,  2.375
8ccw,ranked_259.pdb,vina,13.483, 24.518,  0.000,  0.000,  0.000,  2.994,-11.035,  2.994
8ccw,ranked_259.pdb,vinardo,15.624, 28.411,  0.000,  0.000,  0.000,  2.252,-12.787,  2.252
8ccw,ranked_260.pdb,vina,26.166, 47.581,  0.000,  0.000,  0.000,  4.306,-21.415,  4.306
8ccw,ranked_260.pdb,vinardo,28.627, 52.057,  0.000,  0.000,  0.000,  3.224,-23.430,  3.224
8ccw,ranked_261.pdb,vina,16.626, 30.232,  0.000,  0.000,  0.000,  2.947,-13.607,  2.947
8ccw,ranked_261.pdb,vinardo,18.618, 33.856,  0.000,  0.000,  0.000,  2.128,-15.238,  2.128
8ccw,ranked_262.pdb,vina,5.087, 9.250, 0.000, 0.000, 0.000, 1.537,-4.163, 1.537
8ccw,ranked_262.pdb,vinardo,6.988,12.707, 0.000, 0.000, 0.000, 0.969,-5.719, 0.969
8ccw,ranked_263.pdb,vina,26.275, 47.779,  0.000,  0.000,  0.000,  1.836,-21.504,  1.836
8ccw,ranked_263.pdb,vinardo,27.199, 49.460,  0.000,  0.000,  0.000,  1.302,-22.261,  1.302
8ccw,ranked_264.pdb,vina,19.893, 36.175,  0.000,  0.000,  0.000,  1.149,-16.282,  1.149
8ccw,ranked_264.pdb,vinardo,21.173, 38.503,  0.000,  0.000,  0.000,  0.815,-17.329,  0.815
8ccw,ranked_265.pdb,vina,15.107, 27.471,  0.000,  0.000,  0.000,  2.609,-12.364,  2.609
8ccw,ranked_265.pdb,vinardo,17.249, 31.367,  0.000,  0.000,  0.000,  1.843,-14.118,  1.843
8ccw,ranked_266.pdb,vina,10.419, 32.346,  0.000,  0.000,  0.000, 10.564,-21.927, 10.564
8ccw,ranked_266.pdb,vinardo,12.975, 40.282,  0.000,  0.000,  0.000,  9.174,-27.307,  9.174
8ccw,ranked_267.pdb,vina,21.591, 39.262,  0.000,  0.000,  0.000,  3.704,-17.671,  3.704
8ccw,ranked_267.pdb,vinardo,23.677, 43.056,  0.000,  0.000,  0.000,  2.792,-19.378,  2.792
8ccw,ranked_268.pdb,vina,9.548,17.362, 0.000, 0.000, 0.000, 1.935,-7.814, 1.935
8ccw,ranked_268.pdb,vinardo,1.887,21.615, 0.000, 0.000, 0.000, 1.367,-9.728, 1.367
8ccw,ranked_269.pdb,vina,22.927, 41.692,  0.000,  0.000,  0.000,  3.229,-18.765,  3.229
8ccw,ranked_269.pdb,vinardo,24.752, 45.010,  0.000,  0.000,  0.000,  2.382,-20.258,  2.382
8ccw,ranked_270.pdb,vina,15.462, 49.812,  0.000,  0.000,  0.000, 10.172,-34.349, 10.172
8ccw,ranked_270.pdb,vinardo,16.909, 54.471,  0.000,  0.000,  0.000,  7.686,-37.563,  7.686
8ccw,ranked_271.pdb,vina,2.663, 4.843, 0.000, 0.000, 0.000, 1.437,-2.180, 1.437
8ccw,ranked_271.pdb,vinardo,4.498, 8.180, 0.000, 0.000, 0.000, 0.904,-3.682, 0.904
8ccw,ranked_272.pdb,vina,6.938,12.616, 0.000, 0.000, 0.000, 1.817,-5.678, 1.817
8ccw,ranked_272.pdb,vinardo,9.487,17.252, 0.000, 0.000, 0.000, 1.238,-7.765, 1.238
8ccw,ranked_273.pdb,vina,13.834, 25.156,  0.000,  0.000,  0.000,  3.019,-11.322,  3.019
8ccw,ranked_273.pdb,vinardo,15.916, 28.942,  0.000,  0.000,  0.000,  2.267,-13.026,  2.267
8ccw,ranked_274.pdb,vina,23.436, 42.618,  0.000,  0.000,  0.000,  3.422,-19.181,  3.422
8ccw,ranked_274.pdb,vinardo,25.605, 46.561,  0.000,  0.000,  0.000,  2.515,-20.956,  2.515
8ccw,ranked_275.pdb,vina,22.420, 40.770,  0.000,  0.000,  0.000,  3.665,-18.349,  3.665
8ccw,ranked_275.pdb,vinardo,24.694, 44.905,  0.000,  0.000,  0.000,  2.731,-20.211,  2.731
8ccw,ranked_276.pdb,vina,30.805, 56.017,  0.000,  0.000,  0.000,  5.640,-25.212,  5.640
8ccw,ranked_276.pdb,vinardo,33.880, 61.609,  0.000,  0.000,  0.000,  4.401,-27.729,  4.401
8ccw,ranked_277.pdb,vina,7.617,13.851, 0.000, 0.000, 0.000, 2.689,-6.234, 2.689
8ccw,ranked_277.pdb,vinardo,9.750,17.729, 0.000, 0.000, 0.000, 1.991,-7.980, 1.991
8ccw,ranked_278.pdb,vina,5.581,10.149, 0.000, 0.000, 0.000, 1.453,-4.568, 1.453
8ccw,ranked_278.pdb,vinardo,7.506,13.649, 0.000, 0.000, 0.000, 0.897,-6.143, 0.897
8ccw,ranked_279.pdb,vina,16.901, 30.734,  0.000,  0.000,  0.000,  2.751,-13.833,  2.751
8ccw,ranked_279.pdb,vinardo,19.758, 35.930,  0.000,  0.000,  0.000,  1.935,-16.171,  1.935
8ccw,ranked_280.pdb,vina,22.273, 40.502,  0.000,  0.000,  0.000,  4.423,-18.229,  4.423
8ccw,ranked_280.pdb,vinardo,24.858, 45.203,  0.000,  0.000,  0.000,  3.369,-20.345,  3.369
8ccw,ranked_281.pdb,vina,1.184,20.337, 0.000, 0.000, 0.000, 2.178,-9.153, 2.178
8ccw,ranked_281.pdb,vinardo,13.091, 23.805,  0.000,  0.000,  0.000,  1.531,-10.714,  1.531
8ccw,ranked_282.pdb,vina,2.092,21.989, 0.000, 0.000, 0.000, 2.475,-9.897, 2.475
8ccw,ranked_282.pdb,vinardo,14.389, 26.165,  0.000,  0.000,  0.000,  1.786,-11.776,  1.786
8ccw,ranked_283.pdb,vina,20.461, 37.208,  0.000,  0.000,  0.000,  2.755,-16.746,  2.755
8ccw,ranked_283.pdb,vinardo,22.346, 40.636,  0.000,  0.000,  0.000,  1.932,-18.289,  1.932
8ccw,ranked_284.pdb,vina,2.041,21.896, 0.000, 0.000, 0.000, 3.302,-9.855, 3.302
8ccw,ranked_284.pdb,vinardo,13.700, 24.913,  0.000,  0.000,  0.000,  2.492,-11.213,  2.492
8ccw,ranked_285.pdb,vina,21.390, 38.896,  0.000,  0.000,  0.000,  5.376,-17.506,  5.376
8ccw,ranked_285.pdb,vinardo,24.449, 44.460,  0.000,  0.000,  0.000,  4.235,-20.010,  4.235
8ccw,ranked_286.pdb,vina,26.601, 48.373,  0.000,  0.000,  0.000,  3.825,-21.772,  3.825
8ccw,ranked_286.pdb,vinardo,29.553, 53.740,  0.000,  0.000,  0.000,  2.800,-24.187,  2.800
8ccw,ranked_287.pdb,vina,3.424, 6.226, 0.000, 0.000, 0.000, 1.239,-2.802, 1.239
8ccw,ranked_287.pdb,vinardo,5.186, 9.431, 0.000, 0.000, 0.000, 0.738,-4.245, 0.738
8ccw,ranked_288.pdb,vina,20.395, 37.087,  0.000,  0.000,  0.000,  3.502,-16.692,  3.502
8ccw,ranked_288.pdb,vinardo,23.476, 42.690,  0.000,  0.000,  0.000,  2.651,-19.214,  2.651
8ccw,ranked_289.pdb,vina,14.837, 26.979,  0.000,  0.000,  0.000,  3.752,-12.143,  3.752
8ccw,ranked_289.pdb,vinardo,16.768, 30.492,  0.000,  0.000,  0.000,  2.908,-13.724,  2.908
8ccw,ranked_290.pdb,vina,23.432, 42.609,  0.000,  0.000,  0.000,  2.907,-19.177,  2.907
8ccw,ranked_290.pdb,vinardo,25.170, 45.770,  0.000,  0.000,  0.000,  2.109,-20.600,  2.109
8ccw,ranked_291.pdb,vina,14.365, 26.121,  0.000,  0.000,  0.000,  1.459,-11.757,  1.459
8ccw,ranked_291.pdb,vinardo,16.358, 29.746,  0.000,  0.000,  0.000,  0.884,-13.388,  0.884
8ccw,ranked_292.pdb,vina,22.040, 40.079,  0.000,  0.000,  0.000,  4.403,-18.039,  4.403
8ccw,ranked_292.pdb,vinardo,24.680, 44.879,  0.000,  0.000,  0.000,  3.374,-20.199,  3.374
8ccw,ranked_293.pdb,vina,8.133,14.789, 0.000, 0.000, 0.000, 3.088,-6.656, 3.088
8ccw,ranked_293.pdb,vinardo,0.176,18.504, 0.000, 0.000, 0.000, 2.350,-8.328, 2.350
8ccw,ranked_294.pdb,vina,7.277,13.234, 0.000, 0.000, 0.000, 2.209,-5.956, 2.209
8ccw,ranked_294.pdb,vinardo,9.258,16.836, 0.000, 0.000, 0.000, 1.535,-7.577, 1.535
8ccw,ranked_295.pdb,vina,24.270, 44.133,  0.000,  0.000,  0.000,  3.962,-19.863,  3.962
8ccw,ranked_295.pdb,vinardo,27.082, 49.247,  0.000,  0.000,  0.000,  3.065,-22.165,  3.065
8ccw,ranked_296.pdb,vina,20.583, 37.429,  0.000,  0.000,  0.000,  4.603,-16.846,  4.603
8ccw,ranked_296.pdb,vinardo,23.600, 42.914,  0.000,  0.000,  0.000,  3.480,-19.315,  3.480
8ccw,ranked_297.pdb,vina,14.701, 26.732,  0.000,  0.000,  0.000,  3.243,-12.032,  3.243
8ccw,ranked_297.pdb,vinardo,16.782, 30.516,  0.000,  0.000,  0.000,  2.434,-13.735,  2.434
8ccw,ranked_298.pdb,vina,23.490, 42.714,  0.000,  0.000,  0.000,  4.194,-19.225,  4.194
8ccw,ranked_298.pdb,vinardo,25.913, 47.120,  0.000,  0.000,  0.000,  3.159,-21.208,  3.159
8ccw,ranked_299.pdb,vina,5.328, 9.689, 0.000, 0.000, 0.000, 1.416,-4.361, 1.416
8ccw,ranked_299.pdb,vinardo,7.114,12.936, 0.000, 0.000, 0.000, 0.892,-5.822, 0.892
8ccw,ranked_300.pdb,vina,21.156, 38.470,  0.000,  0.000,  0.000,  2.783,-17.315,  2.783
8ccw,ranked_300.pdb,vinardo,22.703, 41.285,  0.000,  0.000,  0.000,  2.011,-18.581,  2.011
8ccw,ranked_301.pdb,vina,2.092,21.989, 0.000, 0.000, 0.000, 2.222,-9.897, 2.222
8ccw,ranked_301.pdb,vinardo,14.451, 26.278,  0.000,  0.000,  0.000,  1.653,-11.827,  1.653
8ccw,ranked_302.pdb,vina,23.861, 43.390,  0.000,  0.000,  0.000,  2.400,-19.529,  2.400
8ccw,ranked_302.pdb,vinardo,29.887, 54.348,  0.000,  0.000,  0.000,  1.662,-24.461,  1.662
8ccw,ranked_303.pdb,vina,0.271,18.678, 0.000, 0.000, 0.000, 3.273,-8.407, 3.273
8ccw,ranked_303.pdb,vinardo,2.061,21.933, 0.000, 0.000, 0.000, 2.527,-9.872, 2.527
8ccw,ranked_304.pdb,vina,5.242, 9.532, 0.000, 0.000, 0.000, 1.875,-4.290, 1.875
8ccw,ranked_304.pdb,vinardo,5.998,10.907, 0.000, 0.000, 0.000, 1.305,-4.909, 1.305
8ccw,ranked_305.pdb,vina,16.589, 30.167,  0.000,  0.000,  0.000,  1.148,-13.577,  1.148
8ccw,ranked_305.pdb,vinardo,17.678, 32.147,  0.000,  0.000,  0.000,  0.787,-14.469,  0.787
8ccw,ranked_306.pdb,vina,12.384, 39.894,  0.000,  0.000,  0.000,  9.464,-27.510,  9.464
8ccw,ranked_306.pdb,vinardo,14.284, 46.017,  0.000,  0.000,  0.000,  7.186,-31.733,  7.186
8ccw,ranked_307.pdb,vina,21.984, 39.976,  0.000,  0.000,  0.000,  3.583,-17.992,  3.583
8ccw,ranked_307.pdb,vinardo,23.804, 43.286,  0.000,  0.000,  0.000,  2.718,-19.482,  2.718
8ccw,ranked_308.pdb,vina,16.692, 30.353,  0.000,  0.000,  0.000,  3.876,-13.661,  3.876
8ccw,ranked_308.pdb,vinardo,18.833, 34.247,  0.000,  0.000,  0.000,  3.013,-15.414,  3.013
8ccw,ranked_309.pdb,vina,12.918, 23.491,  0.000,  0.000,  0.000,  3.190,-10.573,  3.190
8ccw,ranked_309.pdb,vinardo,15.208, 27.655,  0.000,  0.000,  0.000,  2.431,-12.447,  2.431
8ccw,ranked_310.pdb,vina,12.271, 22.314,  0.000,  0.000,  0.000,  1.816,-10.043,  1.816
8ccw,ranked_310.pdb,vinardo,14.801, 26.915,  0.000,  0.000,  0.000,  1.289,-12.114,  1.289
8ccw,ranked_311.pdb,vina,1.834,21.520, 0.000, 0.000, 0.000, 2.121,-9.686, 2.121
8ccw,ranked_311.pdb,vinardo,13.918, 25.310,  0.000,  0.000,  0.000,  1.533,-11.391,  1.533
8ccw,ranked_312.pdb,vina,15.462, 48.907,  0.000,  0.000,  0.000,  9.518,-33.445,  9.518
8ccw,ranked_312.pdb,vinardo,17.041, 53.901,  0.000,  0.000,  0.000,  7.679,-36.860,  7.679
8ccw,ranked_313.pdb,vina,19.738, 35.892,  0.000,  0.000,  0.000,  1.220,-16.154,  1.220
8ccw,ranked_313.pdb,vinardo,20.845, 37.905,  0.000,  0.000,  0.000,  0.843,-17.060,  0.843
8ccw,ranked_314.pdb,vina,4.263, 7.752, 0.000, 0.000, 0.000, 1.729,-3.489, 1.729
8ccw,ranked_314.pdb,vinardo,6.251,11.366, 0.000, 0.000, 0.000, 1.140,-5.116, 1.140
8ccw,ranked_315.pdb,vina,15.974, 29.047,  0.000,  0.000,  0.000,  3.229,-13.073,  3.229
8ccw,ranked_315.pdb,vinardo,18.003, 32.737,  0.000,  0.000,  0.000,  2.433,-14.734,  2.433
8ccw,ranked_316.pdb,vina,3.209, 5.836, 0.000, 0.000, 0.000, 1.502,-2.627, 1.502
8ccw,ranked_316.pdb,vinardo,5.154, 9.371, 0.000, 0.000, 0.000, 0.971,-4.218, 0.971
8ccw,ranked_317.pdb,vina,22.642, 41.174,  0.000,  0.000,  0.000,  4.120,-18.531,  4.120
8ccw,ranked_317.pdb,vinardo,25.655, 46.652,  0.000,  0.000,  0.000,  3.111,-20.997,  3.111
8ccw,ranked_318.pdb,vina,19.674, 35.775,  0.000,  0.000,  0.000,  3.581,-16.102,  3.581
8ccw,ranked_318.pdb,vinardo,22.714, 41.304,  0.000,  0.000,  0.000,  2.649,-18.590,  2.649
8ccw,ranked_319.pdb,vina,21.773, 39.593,  0.000,  0.000,  0.000,  5.560,-17.820,  5.560
8ccw,ranked_319.pdb,vinardo,24.330, 44.243,  0.000,  0.000,  0.000,  4.413,-19.913,  4.413
8ccw,ranked_320.pdb,vina,3.084, 5.608, 0.000, 0.000, 0.000, 1.828,-2.524, 1.828
8ccw,ranked_320.pdb,vinardo,4.943, 8.988, 0.000, 0.000, 0.000, 1.230,-4.045, 1.230
8ccw,ranked_321.pdb,vina,7.440,13.529, 0.000, 0.000, 0.000, 2.188,-6.089, 2.188
8ccw,ranked_321.pdb,vinardo,9.487,17.251, 0.000, 0.000, 0.000, 1.579,-7.765, 1.579
8ccw,ranked_322.pdb,vina,13.444, 24.447,  0.000,  0.000,  0.000,  3.115,-11.003,  3.115
8ccw,ranked_322.pdb,vinardo,15.347, 27.908,  0.000,  0.000,  0.000,  2.339,-12.561,  2.339
8ccw,ranked_323.pdb,vina,8.990,16.348, 0.000, 0.000, 0.000, 2.819,-7.358, 2.819
8ccw,ranked_323.pdb,vinardo,0.781,19.604, 0.000, 0.000, 0.000, 2.104,-8.823, 2.104
8ccw,ranked_324.pdb,vina,3.901, 7.094, 0.000, 0.000, 0.000, 2.291,-3.193, 2.291
8ccw,ranked_324.pdb,vinardo,5.983,10.879, 0.000, 0.000, 0.000, 1.654,-4.897, 1.654
8ccw,ranked_325.pdb,vina,19.091, 34.715,  0.000,  0.000,  0.000,  0.967,-15.625,  0.967
8ccw,ranked_325.pdb,vinardo,24.611, 44.754,  0.000,  0.000,  0.000,  0.594,-20.143,  0.594
8ccw,ranked_326.pdb,vina,8.073,14.680, 0.000, 0.000, 0.000, 1.054,-6.607, 1.054
8ccw,ranked_326.pdb,vinardo,9.247,16.816, 0.000, 0.000, 0.000, 0.732,-7.568, 0.732
8ccw,ranked_327.pdb,vina,15.793, 50.877,  0.000,  0.000,  0.000,  9.769,-35.084,  9.769
8ccw,ranked_327.pdb,vinardo,17.350, 55.891,  0.000,  0.000,  0.000,  7.694,-38.542,  7.694
8ccw,ranked_328.pdb,vina,12.716, 23.123,  0.000,  0.000,  0.000,  3.233,-10.407,  3.233
8ccw,ranked_328.pdb,vinardo,14.467, 26.307,  0.000,  0.000,  0.000,  2.476,-11.840,  2.476
8ccw,ranked_329.pdb,vina,20.333, 36.975,  0.000,  0.000,  0.000,  3.949,-16.642,  3.949
8ccw,ranked_329.pdb,vinardo,23.875, 43.416,  0.000,  0.000,  0.000,  2.890,-19.540,  2.890
8ccw,ranked_330.pdb,vina,18.796, 34.179,  0.000,  0.000,  0.000,  3.415,-15.383,  3.415
8ccw,ranked_330.pdb,vinardo,20.782, 37.791,  0.000,  0.000,  0.000,  2.609,-17.009,  2.609
8ccw,ranked_331.pdb,vina,12.978, 23.599,  0.000,  0.000,  0.000,  3.273,-10.622,  3.273
8ccw,ranked_331.pdb,vinardo,14.861, 27.023,  0.000,  0.000,  0.000,  2.498,-12.162,  2.498
8ccw,ranked_332.pdb,vina,33.928, 61.697,  0.000,  0.000,  0.000,  2.023,-27.768,  2.023
8ccw,ranked_332.pdb,vinardo,35.035, 63.709,  0.000,  0.000,  0.000,  1.482,-28.674,  1.482
8ccw,ranked_333.pdb,vina,12.818, 23.309,  0.000,  0.000,  0.000,  4.019,-10.491,  4.019
8ccw,ranked_333.pdb,vinardo,14.917, 27.125,  0.000,  0.000,  0.000,  3.165,-12.208,  3.165
8ccw,ranked_334.pdb,vina,26.787, 48.711,  0.000,  0.000,  0.000,  3.624,-21.924,  3.624
8ccw,ranked_334.pdb,vinardo,28.337, 51.529,  0.000,  0.000,  0.000,  2.695,-23.192,  2.695
8ccw,ranked_335.pdb,vina,4.551, 8.276, 0.000, 0.000, 0.000, 1.449,-3.725, 1.449
8ccw,ranked_335.pdb,vinardo,6.335,11.521, 0.000, 0.000, 0.000, 0.926,-5.185, 0.926
8ccw,ranked_336.pdb,vina,13.122, 42.271,  0.000,  0.000,  0.000, 11.724,-29.149, 11.724
8ccw,ranked_336.pdb,vinardo,14.842, 47.814,  0.000,  0.000,  0.000, 10.588,-32.972, 10.588
8ccw,ranked_337.pdb,vina,23.962, 43.574,  0.000,  0.000,  0.000,  4.206,-19.612,  4.206
8ccw,ranked_337.pdb,vinardo,26.975, 49.052,  0.000,  0.000,  0.000,  3.186,-22.077,  3.186
8ccw,ranked_338.pdb,vina,2.537, 4.613, 0.000, 0.000, 0.000, 1.000,-2.076, 1.000
8ccw,ranked_338.pdb,vinardo,4.210, 7.655, 0.000, 0.000, 0.000, 0.707,-3.446, 0.707
8ccw,ranked_339.pdb,vina,13.723, 43.406,  0.000,  0.000,  0.000, 15.794,-29.683, 15.794
8ccw,ranked_339.pdb,vinardo,15.659, 49.529,  0.000,  0.000,  0.000, 14.024,-33.870, 14.024
8ccw,ranked_340.pdb,vina,12.897, 23.453,  0.000,  0.000,  0.000,  2.773,-10.556,  2.773
8ccw,ranked_340.pdb,vinardo,15.263, 27.755,  0.000,  0.000,  0.000,  2.095,-12.492,  2.095
8ccw,ranked_341.pdb,vina,21.941, 39.899,  0.000,  0.000,  0.000,  2.322,-17.958,  2.322
8ccw,ranked_341.pdb,vinardo,24.016, 43.671,  0.000,  0.000,  0.000,  1.725,-19.655,  1.725
8ccw,ranked_342.pdb,vina,12.482, 37.291,  0.000,  0.000,  0.000, 11.510,-24.809, 11.510
8ccw,ranked_342.pdb,vinardo,15.516, 46.357,  0.000,  0.000,  0.000, 11.010,-30.841, 11.010
8ccw,ranked_343.pdb,vina,13.683, 24.881,  0.000,  0.000,  0.000,  2.726,-11.198,  2.726
8ccw,ranked_343.pdb,vinardo,15.623, 28.410,  0.000,  0.000,  0.000,  2.016,-12.787,  2.016
8ccw,ranked_344.pdb,vina,14.102, 25.644,  0.000,  0.000,  0.000,  3.076,-11.542,  3.076
8ccw,ranked_344.pdb,vinardo,16.467, 29.944,  0.000,  0.000,  0.000,  2.326,-13.477,  2.326
8ccw,ranked_345.pdb,vina,20.321, 36.952,  0.000,  0.000,  0.000,  2.687,-16.631,  2.687
8ccw,ranked_345.pdb,vinardo,22.646, 41.181,  0.000,  0.000,  0.000,  2.054,-18.535,  2.054
8ccw,ranked_346.pdb,vina,15.792, 28.716,  0.000,  0.000,  0.000,  2.870,-12.924,  2.870
8ccw,ranked_346.pdb,vinardo,17.889, 32.531,  0.000,  0.000,  0.000,  2.128,-14.641,  2.128
8ccw,ranked_347.pdb,vina,5.957,10.832, 0.000, 0.000, 0.000, 1.012,-4.875, 1.012
8ccw,ranked_347.pdb,vinardo,7.353,13.372, 0.000, 0.000, 0.000, 0.692,-6.018, 0.692
8ccw,ranked_348.pdb,vina,14.814, 26.938,  0.000,  0.000,  0.000,  1.959,-12.124,  1.959
8ccw,ranked_348.pdb,vinardo,17.289, 31.439,  0.000,  0.000,  0.000,  1.357,-14.150,  1.357
8ccw,ranked_349.pdb,vina,11.375, 35.979,  0.000,  0.000,  0.000,  9.578,-24.604,  9.578
8ccw,ranked_349.pdb,vinardo,13.699, 43.331,  0.000,  0.000,  0.000,  8.474,-29.632,  8.474
8ccw,ranked_350.pdb,vina,4.821, 8.766, 0.000, 0.000, 0.000, 2.091,-3.945, 2.091
8ccw,ranked_350.pdb,vinardo,6.609,12.018, 0.000, 0.000, 0.000, 1.458,-5.409, 1.458
8ccw,ranked_351.pdb,vina,12.479, 38.742,  0.000,  0.000,  0.000, 13.104,-26.263, 13.104
8ccw,ranked_351.pdb,vinardo,15.039, 46.691,  0.000,  0.000,  0.000, 11.743,-31.651, 11.743
8ccw,ranked_352.pdb,vina,23.314, 42.396,  0.000,  0.000,  0.000,  2.446,-19.081,  2.446
8ccw,ranked_352.pdb,vinardo,29.170, 53.043,  0.000,  0.000,  0.000,  1.821,-23.874,  1.821
8ccw,ranked_353.pdb,vina,20.155, 36.651,  0.000,  0.000,  0.000,  2.999,-16.496,  2.999
8ccw,ranked_353.pdb,vinardo,22.168, 40.311,  0.000,  0.000,  0.000,  2.258,-18.143,  2.258
8ccw,ranked_354.pdb,vina,16.931, 30.788,  0.000,  0.000,  0.000,  3.698,-13.857,  3.698
8ccw,ranked_354.pdb,vinardo,18.738, 34.074,  0.000,  0.000,  0.000,  2.872,-15.336,  2.872
8ccw,ranked_355.pdb,vina,20.347, 37.001,  0.000,  0.000,  0.000,  0.611,-16.653,  0.611
8ccw,ranked_355.pdb,vinardo,24.480, 44.515,  0.000,  0.000,  0.000,  0.095,-20.035,  0.095
8ccw,ranked_356.pdb,vina,2.035,21.885, 0.000, 0.000, 0.000, 2.834,-9.850, 2.834
8ccw,ranked_356.pdb,vinardo,13.725, 24.958,  0.000,  0.000,  0.000,  2.116,-11.233,  2.116
8ccw,ranked_357.pdb,vina,19.406, 35.289,  0.000,  0.000,  0.000,  4.203,-15.883,  4.203
8ccw,ranked_357.pdb,vinardo,22.527, 40.964,  0.000,  0.000,  0.000,  3.169,-18.437,  3.169
8ccw,ranked_358.pdb,vina,9.162,16.660, 0.000, 0.000, 0.000, 1.149,-7.498, 1.149
8ccw,ranked_358.pdb,vinardo,0.520,19.130, 0.000, 0.000, 0.000, 0.816,-8.610, 0.816
8ccw,ranked_359.pdb,vina,15.940, 51.350,  0.000,  0.000,  0.000, 11.336,-35.410, 11.336
8ccw,ranked_359.pdb,vinardo,17.464, 56.260,  0.000,  0.000,  0.000,  8.828,-38.796,  8.828
8ccw,ranked_360.pdb,vina,13.584, 42.965,  0.000,  0.000,  0.000, 24.300,-29.382, 24.300
